name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,7327087,ROW_UPDATE_USER_ID,1,,,8,string[8]
TeradataConnector,7327087,FAX_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7327087,SUPPLIER_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7342874,SUPPLIER_CLASS_DESC,12,,,50,string[max=50]
TeradataConnector,7342874,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7342874,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7342874,SUPPLIER_CLASS_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7342874,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7342874,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7342932,SUPPLIER_CLASS_DESC,12,,,50,string[max=50]
TeradataConnector,7342932,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7342932,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7342932,SUPPLIER_CLASS_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7342932,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7342932,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7357371,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7357371,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7357371,SUPPLIER_TYPE_DESC,12,,,30,string[max=30]
TeradataConnector,7357371,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7357371,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7357371,SUPPLIER_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7357429,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7357429,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7357429,SUPPLIER_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7357429,SUPPLIER_TYPE_DESC,12,,,30,string[max=30]
TeradataConnector,7371857,SYSTEM_NAM,12,,,50,string[max=50]
TeradataConnector,7371857,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7371857,SYSTEM_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7371857,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7371857,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,7371857,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,7371920,SYSTEM_NAM,12,,,50,string[max=50]
TeradataConnector,7371920,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7371920,SYSTEM_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7371920,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7371920,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,7371920,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,7381432,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7381432,TRNSCT_CTGRY_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7381432,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7381432,TRNSCT_CTGRY_DESC,12,,,30,string[max=30]
TeradataConnector,7381432,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7381432,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7381489,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7381489,TRNSCT_CTGRY_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7381489,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7381489,TRNSCT_CTGRY_DESC,12,,,30,string[max=30]
TeradataConnector,7381489,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7381489,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7397444,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7397444,TRNSCT_TYPE_DESC,12,,,30,string[max=30]
TeradataConnector,7397444,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7397444,TRNSCT_CTGRY_DESC,12,,,30,nullable string[max=30]
TeradataConnector,7397444,TRNSCT_TYPE_ID,1,,,1,string[1]
TeradataConnector,7397444,TRNSCT_CTGRY_CDE,3,,,9,"decimal[9,0]"
TeradataConnector,7397444,ROW_ADD_STP,11,,,38,timestamp
TeradataConnector,7397444,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7397444,TRNSCT_TYPE_KEY_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,7397508,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7397508,TRNSCT_TYPE_DESC,12,,,30,string[max=30]
TeradataConnector,7397508,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7397508,TRNSCT_CTGRY_DESC,12,,,30,string[max=30]
TeradataConnector,7397508,TRNSCT_TYPE_ID,1,,,1,string[1]
TeradataConnector,7397508,TRNSCT_CTGRY_CDE,3,,,9,"decimal[9,0]"
TeradataConnector,7397508,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7397508,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7397508,TRNSCT_TYPE_KEY_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,7417484,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7417484,UNIT_DESC,12,,,30,string[max=30]
TeradataConnector,7417484,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7417484,UNIT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7417484,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7417484,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7417484,UNIT_ID,12,,,2,string[max=2]
TeradataConnector,7417585,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7417585,UNIT_DESC,12,,,30,string[max=30]
TeradataConnector,7417585,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7417585,UNIT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7417585,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7417585,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7417585,UNIT_ID,12,,,2,string[max=2]
TeradataConnector,7432021,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7432021,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7432021,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7432021,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7432021,UNIT_DOSE_DESC,12,,,20,string[max=20]
TeradataConnector,7432021,UNIT_DOSE_ID,12,,,2,string[max=2]
TeradataConnector,7432079,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7432079,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7432079,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7432079,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7432079,UNIT_DOSE_DESC,12,,,20,string[max=20]
TeradataConnector,7432079,UNIT_DOSE_ID,12,,,2,string[max=2]
TeradataConnector,7451957,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7451957,UNIT_H_DESC,12,,,30,string[max=30]
TeradataConnector,7451957,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7451957,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7451957,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7451957,UNIT_H_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7451957,UNIT_H_ID,12,,,2,string[max=2]
TeradataConnector,7452058,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7452058,UNIT_H_DESC,12,,,30,string[max=30]
TeradataConnector,7452058,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7452058,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7452058,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7452058,UNIT_H_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7452058,UNIT_H_ID,12,,,2,string[max=2]
TeradataConnector,7467049,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,7467049,DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,7467049,ROW_UPDATE_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,7467049,ROW_ADD_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,7467049,CREDIT_INVOICE_NUM,3,DECIMAL,,10,"decimal[10,0]"
TeradataConnector,7467049,ACCT_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,7467049,MRCRY_USER_ID,1,CHAR,,10,string[10]
TeradataConnector,7467049,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,7476980,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,7476980,DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,7476980,ROW_UPDATE_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,7476980,ROW_ADD_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,7476980,CREDIT_INVOICE_NUM,3,DECIMAL,,10,"decimal[10,0]"
TeradataConnector,7476980,ACCT_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,7476980,MRCRY_USER_ID,1,CHAR,,10,string[10]
TeradataConnector,7476980,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,7490395,ACTIVE_ACCT_FLG,12,,,1,string[max=1]
TeradataConnector,7490395,ACCT_KEY_NUM,4,,,10,int32
TeradataConnector,7490395,USER_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7504089,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7504089,RPT_SHRT_REASON_KEY_NUM,4,,,10,int32
TeradataConnector,7504089,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7504089,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7504089,SHIP_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,7504089,INVOICE_DTE,9,,,10,date
TeradataConnector,7504089,DAY_QTY,4,,,10,int32
TeradataConnector,7504089,SHIP_TO_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,7504089,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
TeradataConnector,7504089,LAST_RORDR_DTE,9,,,10,date
TeradataConnector,7504089,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7507718,MRCRY_USER_ID,12,,,10,string[max=10]
TeradataConnector,7507718,ACCT_KEY_NUM,4,,,10,int32
TeradataConnector,7529024,AVG_SHIP_QTY,4,BINARY,,10,int32
TeradataConnector,7529024,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7529024,RPT_SHRT_REASON_KEY_NUM,4,BINARY,,10,int32
TeradataConnector,7529024,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7529024,CHECK_QTY,4,BINARY,,10,int32
TeradataConnector,7529024,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7529024,SHIP_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,7529024,SHIP_TO_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,7529024,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
TeradataConnector,7529024,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7564647,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7564647,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7564647,L01_FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7564647,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7564647,L01_PARENT_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7564647,L01_VRSN_START_DTE,9,,,10,date
TeradataConnector,7564647,L01_AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7564647,L01_VRSN_END_DTE,9,,,10,date
TeradataConnector,7564647,L01_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7564647,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7564647,L01_CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7564717,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7564717,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7564717,L02_AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7564717,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7564717,L02_CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7564717,L02_VRSN_START_DTE,9,,,10,date
TeradataConnector,7564717,L02_VRSN_END_DTE,9,,,10,date
TeradataConnector,7564717,L02_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7564717,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7564717,L01_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7564717,L02_FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7564787,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7564787,L03_VRSN_START_DTE,9,,,10,date
TeradataConnector,7564787,L03_FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7564787,L03_AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7564787,L03_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7564787,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7564787,L02_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7564787,L03_CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7564787,L03_VRSN_END_DTE,9,,,10,date
TeradataConnector,7564787,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7564787,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7564857,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7564857,L04_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7564857,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7564857,L03_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7564857,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7564857,L04_VRSN_END_DTE,9,,,10,date
TeradataConnector,7564857,L04_FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7564857,L04_CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7564857,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7564857,L04_AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7564857,L04_VRSN_START_DTE,9,,,10,date
TeradataConnector,7599113,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7599113,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7599113,L01_FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7599113,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7599113,L01_PARENT_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7599113,L01_VRSN_START_DTE,9,,,10,date
TeradataConnector,7599113,L01_AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7599113,L01_VRSN_END_DTE,9,,,10,date
TeradataConnector,7599113,L01_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7599113,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7599113,L01_CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7599183,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7599183,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7599183,L02_AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7599183,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7599183,L02_CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7599183,L02_VRSN_START_DTE,9,,,10,date
TeradataConnector,7599183,L02_VRSN_END_DTE,9,,,10,date
TeradataConnector,7599183,L02_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7599183,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7599183,L01_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7599183,L02_FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7599253,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7599253,L03_VRSN_START_DTE,9,,,10,date
TeradataConnector,7599253,L03_FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7599253,L03_AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7599253,L03_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7599253,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7599253,L02_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7599253,L03_CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7599253,L03_VRSN_END_DTE,9,,,10,date
TeradataConnector,7599253,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7599253,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7599323,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7599323,L04_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7599323,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7599323,L03_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7599323,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,7599323,L04_VRSN_END_DTE,9,,,10,date
TeradataConnector,7599323,L04_FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7599323,L04_CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7599323,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7599323,L04_AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7599323,L04_VRSN_START_DTE,9,,,10,date
TeradataConnector,7610965,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7610965,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7610965,CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7610965,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7610965,LEVEL_NUM,3,,,4,"decimal[4,0]"
TeradataConnector,7610965,TOP_FLG,12,,,1,string[max=1]
TeradataConnector,7610965,BTM_FLG,12,,,1,string[max=1]
TeradataConnector,7610965,RLT_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7610965,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7641730,SMG_NUM,12,,,10,string[max=10]
TeradataConnector,7641730,AR_ACCT_FLG,12,,,1,string[max=1]
TeradataConnector,7641730,PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7641730,ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,7641730,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7641730,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7641730,CURR_VRSN_FLG,12,,,1,string[max=1]
TeradataConnector,7641730,AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7641730,STATE,12,,,2,string[max=2]
TeradataConnector,7641730,NTNL_ACCT_FLG,12,,,1,string[max=1]
TeradataConnector,7641730,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7641730,VRSN_END_DTE,9,,,10,date
TeradataConnector,7641730,GROUP_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7641730,CITY,12,,,18,string[max=18]
TeradataConnector,7641730,CHOICE_HQ_GROUP_FLG,12,,,1,string[max=1]
TeradataConnector,7641730,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7641730,ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,7641730,AR_ID,12,,,14,string[max=14]
TeradataConnector,7641730,WHSE_FLG,12,,,1,string[max=1]
TeradataConnector,7641730,ADMIN_UPCHG_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,7641730,CNTRY,12,,,25,string[max=25]
TeradataConnector,7641730,CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7641730,ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,7641730,PRIM_CNTCT_TXT,12,,,30,string[max=30]
TeradataConnector,7641730,CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7641730,VRSN_START_DTE,9,,,10,date
TeradataConnector,7641730,ROOT_CARD_ACCT_GROUP_FLG,12,,,1,string[max=1]
TeradataConnector,7641730,FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7641730,FAX_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7641730,ADMIN_FEE_FLG,12,,,1,string[max=1]
TeradataConnector,7641730,PARENT_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7641840,SMG_NUM,12,,,10,string[max=10]
TeradataConnector,7641840,AR_ACCT_FLG,12,,,1,string[max=1]
TeradataConnector,7641840,PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7641840,ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,7641840,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7641840,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7641840,CURR_VRSN_FLG,12,,,1,string[max=1]
TeradataConnector,7641840,AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7641840,STATE,12,,,2,string[max=2]
TeradataConnector,7641840,NTNL_ACCT_FLG,12,,,1,string[max=1]
TeradataConnector,7641840,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7641840,VRSN_END_DTE,9,,,10,date
TeradataConnector,7641840,GROUP_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7641840,CITY,12,,,18,string[max=18]
TeradataConnector,7641840,CHOICE_HQ_GROUP_FLG,12,,,1,string[max=1]
TeradataConnector,7641840,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7641840,ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,7641840,AR_ID,12,,,14,string[max=14]
TeradataConnector,7641840,WHSE_FLG,12,,,1,string[max=1]
TeradataConnector,7641840,ADMIN_UPCHG_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,7641840,CNTRY,12,,,25,string[max=25]
TeradataConnector,7641840,CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7641840,ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,7641840,PRIM_CNTCT_TXT,12,,,30,string[max=30]
TeradataConnector,7641840,CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7641840,VRSN_START_DTE,9,,,10,date
TeradataConnector,7641840,ROOT_CARD_ACCT_GROUP_FLG,12,,,1,string[max=1]
TeradataConnector,7641840,FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7641840,FAX_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7641840,ADMIN_FEE_FLG,12,,,1,string[max=1]
TeradataConnector,7641840,PARENT_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7666391,SMG_NUM,12,,,10,string[max=10]
TeradataConnector,7666391,AR_ACCT_FLG,12,,,1,string[max=1]
TeradataConnector,7666391,PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7666391,ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,7666391,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,7666391,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,7666391,CURR_VRSN_FLG,12,,,1,string[max=1]
TeradataConnector,7666391,AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,7666391,STATE,12,,,2,string[max=2]
TeradataConnector,7666391,NTNL_ACCT_FLG,12,,,1,string[max=1]
TeradataConnector,7666391,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7666391,VRSN_END_DTE,9,,,10,date
TeradataConnector,7666391,GROUP_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,7666391,CITY,12,,,18,string[max=18]
TeradataConnector,7666391,CHOICE_HQ_GROUP_FLG,12,,,1,string[max=1]
TeradataConnector,7666391,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,7666391,ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,7666391,AR_ID,12,,,14,string[max=14]
TeradataConnector,7666391,WHSE_FLG,12,,,1,string[max=1]
TeradataConnector,7666391,ADMIN_UPCHG_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,7666391,CNTRY,12,,,25,string[max=25]
TeradataConnector,7666391,CARD_ACCT_GROUP_DESC,12,,,30,string[max=30]
TeradataConnector,7666391,ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,7666391,PRIM_CNTCT_TXT,12,,,30,string[max=30]
TeradataConnector,7666391,CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7666391,VRSN_START_DTE,9,,,10,date
TeradataConnector,7666391,ROOT_CARD_ACCT_GROUP_FLG,12,,,1,string[max=1]
TeradataConnector,7666391,FEE_BASIS_POINT_QTY,3,,4,9,"decimal[9,4]"
TeradataConnector,7666391,FAX_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7666391,ADMIN_FEE_FLG,12,,,1,string[max=1]
TeradataConnector,7666391,PARENT_CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,7681443,CUSTOMER_DEPT_KEY_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7681443,DTE_KEY_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7681443,ROW_UPDATE_STP,11,,6,29,timestamp
TeradataConnector,7681443,PROD_KEY_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7681443,INVOICE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7681443,DIST_CENTER_KEY_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7681443,INVOICE_LINE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7681443,ACCT_KEY_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7681443,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,7681443,TRNSCT_TYPE_KEY_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,7681443,CORP_ACCT_KEY_NUM,3,,,10,"decimal[10,0]"
