name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,1471903,DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1471903,NEW_COST_REQ_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,1471903,SUPLRSWTCH_RDN_GAIN_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,1471903,CNTRCT_GROUP_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1471903,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1471903,SUPLRSWTCH_CNTRCT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,1471903,SUPLRSWTCH_RDN_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,1471903,SRC_MNGR_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1471903,SUPLRSWTCH_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1471903,CURR_REQ_RDN_GAIN_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,1471903,ANL_SUPLRSWTCH_REQ_RDN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,1471903,GWSA_NAV_SUPPLIER_FLAG,1,,,1,string[1]
TeradataConnector,1471903,ANL_SUPLRSWTCH_RDN_GAIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1471903,ROW_ADD_USER_ID,1,CHAR,,8,ustring[8]
TeradataConnector,1471903,CURR_CNTRCT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,1471903,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1471903,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1471903,ANL_SRC_SHIP_QTY,3,,,10,"decimal[10,0]"
TeradataConnector,1471903,REQ_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1471903,PROCESS_NUM,4,INTEGER,,4,int32
TeradataConnector,1471903,SUPLRSWTCH_CTD_QTY,4,INTEGER,,4,int32
TeradataConnector,1471903,COSTRK_PROCESS_END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1471903,RDN_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,1471903,COSTRK_PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1471903,ROW_UPDATE_USER_ID,1,CHAR,,8,ustring[8]
TeradataConnector,1471903,TRGT_RDN_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,1471903,CURR_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1481349,CNTRCT_GROUP_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1481349,DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1481349,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,1481349,SUPLRSWTCH_RDN_GAIN_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,1481349,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1481349,ANL_REQ_SUPLRSWTCH_RDN_GAP_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1481349,SUPLRSWTCH_RDN_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,1481349,SUPLRSWTCH_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1481349,ANL_SUPLRSWTCH_REQ_RDN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,1481349,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,1481349,ANL_SUPLRSWTCH_RDN_GAIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1486471,CNTRCT_GROUP_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1486471,MTH_SMRY_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1486471,TOTAL_SUPLRSWTCH_COUNT_QTY,4,INTEGER,,4,int32
TeradataConnector,1486471,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1486471,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1486471,REQ_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1486471,COSTRK_PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1486471,SRC_MNGR_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1486471,SUPLRSWTCH_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1486471,CURR_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1486471,SUPLRSWTCH_CTD_QTY,4,INTEGER,,4,int32
TeradataConnector,1486471,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,1486568,CNTRCT_GROUP_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1486568,MTH_SMRY_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1486568,TOTAL_SUPLRSWTCH_COUNT_QTY,4,INTEGER,,4,int32
TeradataConnector,1486568,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1486568,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1486568,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,1486568,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1486568,REQ_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1486568,SUPLRSWTCH_CTD_QTY,4,INTEGER,,4,int32
TeradataConnector,1486568,SRC_MNGR_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1486568,SUPLRSWTCH_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1486568,CURR_ANL_RDN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
TeradataConnector,1486568,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,1486568,COSTRK_PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1493540,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,1493540,END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1493540,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,1493540,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1493540,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
TeradataConnector,1502055,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,1502055,END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1502055,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,1502055,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1502055,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
TeradataConnector,1502136,MIN_PRICE_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,1502136,STD_DVTN_PRICE_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,1502136,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1502136,LTC_ASP_DLR,3,,2,8,"decimal[8,2]"
TeradataConnector,1502136,MEAN_PRICE_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,1502136,MIN_PRICE_DTE_KEY_NUM,4,,,4,int32
TeradataConnector,1502136,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1502136,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,1502136,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,1502136,START_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1502136,END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1502136,MDN_PRICE_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,1502136,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,1502136,MIN_PRICE_SITE_TXT,12,VARCHAR,,75,string[max=75]
TeradataConnector,1502136,HOSP_ASP_DLR,3,,2,8,"decimal[8,2]"
TeradataConnector,1502136,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
TeradataConnector,1511522,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,1511522,END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1511522,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,1511522,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
TeradataConnector,1511522,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
TeradataConnector,1560212,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,1560212,MEDIA_FILE_NAM,12,VARCHAR,,260,string[max=260]
TeradataConnector,1560212,QUERY_KEY_NUM,4,,,,int32
TeradataConnector,1560212,CALL_DTE_KEY_NUM,4,,,,int32
TeradataConnector,1560212,SESSION_ID,12,VARCHAR,,160,string[max=160]
TeradataConnector,1560212,ACCT_KEY_NUM,4,,,,int32
TeradataConnector,1560212,HIT_QTY,4,,,,int32
TeradataConnector,1560212,BATCH_ID,4,,,,int32
TeradataConnector,1560212,ROW_UPDATE_USER_ID,1,,,8,string[8]
TeradataConnector,1560212,ACCT_NAM,12,VARCHAR,,255,string[max=255]
TeradataConnector,1560212,BSNS_SGMNT_KEY_NUM,4,,,,int32
TeradataConnector,1560212,QUEUE_KEY_NUM,4,,,,int32
TeradataConnector,1560212,ROW_ADD_USER_ID,1,,,8,string[8]
TeradataConnector,1560212,CALL_CENTER_SITE_KEY_NUM,4,,,,int32
TeradataConnector,1560212,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,1560212,FIRST_QUERY_OFFSET_MLSCND_QTY,4,,,,int32
TeradataConnector,1560212,AGNT_KEY_NUM,4,,,,int32
TeradataConnector,1560212,CUSTOMER_BSNS_GROUP_KEY_NUM,4,,,,int32
TeradataConnector,1560212,CALL_DRCTN_KEY_NUM,4,,,,int32
TeradataConnector,1576166,DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,1576166,ALL_IN_DEAD_NET_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,1576166,CARD_KEY_GROS_SALE_MARGIN_PCT,8,FLOAT,,,dfloat
TeradataConnector,1576166,MNG_CURR_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,1576166,Q3_AVG_PRICE_GAP_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,NEW_GROS_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,Q3_GROS_MARGIN_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,REGION_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,CUSTOMER_IMPCT_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,SGMNT_UNIT_ORDER_QTY,8,FLOAT,,,dfloat
TeradataConnector,1576166,AVG_MCK_NET_PRICE_GAP_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,REIMBURSE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,WEEK_END_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,AA_EXTRNL_MSG_TXT,1,CHAR,,50,string[50]
TeradataConnector,1576166,CPTR_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,1576166,NEW_NET_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,SHIP_QTY,8,FLOAT,,,dfloat
TeradataConnector,1576166,TLMKT_PRICE_DTE,9,DATE,,,date
TeradataConnector,1576166,REMOVE_FLG_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,CARD_KEY_PCT,8,FLOAT,,,dfloat
TeradataConnector,1576166,PRICE_CHG_DESC,1,CHAR,,8,string[8]
TeradataConnector,1576166,PREFER_CURR_NET_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,MCK_PRICE_DTE,9,DATE,,,date
TeradataConnector,1576166,CUSTOMER_CPTR_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,ANDA_PRICE_DTE,9,DATE,,,date
TeradataConnector,1576166,ANDA_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,MCK_NET_PRICE_GAP_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,WAC_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,1576166,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,1576166,OLD_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,1576166,PRICE_OVRD_DESC,1,CHAR,,50,string[50]
TeradataConnector,1576166,FLR_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,IMPCT_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,PREFER_CURR_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,1576166,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,1576166,ACTN_ID,1,CHAR,,9,string[9]
TeradataConnector,1576166,SGMNT_ID,1,CHAR,,26,string[26]
TeradataConnector,1576166,PRICE_LGC_TXT,1,CHAR,,100,string[100]
TeradataConnector,1576166,NEW_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,1576166,PRICE_IMPCT_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,AVG_TLMKT_LIST_PRICE_GAP_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,MCK_NET_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,EXT_SELL_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,ANDA_NET_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,OLD_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,1576166,VENDOR_SWTCH_CDE,5,SMALLINT,,,int16
TeradataConnector,1576166,CARD_KEY_SOW_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,NEW_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,MCK_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,SGMNT_SALE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,ROW_UPDATE_USER_ID,1,,,8,string[8]
TeradataConnector,1576166,COST_CHG_DESC,1,CHAR,,8,string[8]
TeradataConnector,1576166,GROS_MARGIN_PCT,8,FLOAT,,,dfloat
TeradataConnector,1576166,NEW_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,1576166,QDRNT_DESC,1,CHAR,,113,string[113]
TeradataConnector,1576166,TOTAL_GROS_MARGIN_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,CARD_KEY_SOW_TREND_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,QDRNT_ID,1,CHAR,,10,string[10]
TeradataConnector,1576166,REGION_PRICE_DTE,9,DATE,,,date
TeradataConnector,1576166,PRICE_CPTR_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,WAC_FLG_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,CARD_KEY_NEW_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,TLMKT_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,SELL_PRICE_CHG_PCT,8,FLOAT,,,dfloat
TeradataConnector,1576166,RTNL_DESC,1,CHAR,,71,string[71]
TeradataConnector,1576166,CARD_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,ROW_ADD_USER_ID,1,,,8,string[8]
TeradataConnector,1576166,PRICE_CHG_DTE,9,DATE,,,date
TeradataConnector,1576166,SUB_SGMNT_ID,1,CHAR,,29,string[29]
TeradataConnector,1576166,PROD_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,1576166,TLMKT_LIST_PRICE_GAP_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,VENDOR_SWTCH_CDE_SHRT_DESC,1,CHAR,,4,string[4]
TeradataConnector,1576166,EXTRP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,1576166,LTD_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,AVG_MTHLY_SOW_NUM,8,FLOAT,,,dfloat
TeradataConnector,1576166,CARD_NET_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,1576166,COST_CHG_DTE,9,DATE,,,date
TeradataConnector,1576166,PRICE_WARN_DESC,1,CHAR,,218,string[218]
TeradataConnector,1576166,DCRS_FLG_NUM,8,FLOAT,,,dfloat
TeradataConnector,1645151,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,1645151,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,1645151,CURR_SNPSHT_FLG,1,,,1,string[1]
TeradataConnector,1645151,END_DTE_KEY_NUM,4,,,,int32
TeradataConnector,1645151,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,1645151,PROD_PRICE_TYPE_CDE,4,,,,int32
TeradataConnector,1645248,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,1645248,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,1645248,PROD_KEY_NUM,4,DATE,,10,int32
TeradataConnector,1645248,CURR_SNPSHT_FLG,1,,,1,string[1]
TeradataConnector,1645248,END_DTE_KEY_NUM,4,,,,int32
TeradataConnector,1645248,PRICE_CHG_PCT,3,,4,10,"decimal[10,4]"
TeradataConnector,1645248,START_DTE_KEY_NUM,4,,,,int32
TeradataConnector,1645248,PRICE_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,1645248,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,1645248,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,1645248,PROD_PRICE_TYPE_CDE,4,,,,int32
DB2Connector,1697011,Q3_GROS_MARGIN_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697011,ALL_IN_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1697011,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1697011,VENDOR_SWTCH_CDE,4,INTEGER,,4,int32
DB2Connector,1697011,PRICE_CPTR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,Q3_AVG_PRICE_GAP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,NEW_GROS_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,NEW_LIST_PRICE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,GROS_MARGIN_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697011,CNTRCT_COST_CHG_DTE,9,DATE,,10,date
DB2Connector,1697011,CNTRCT_SELL_871_PSTRBT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,AA_EXTRNL_MSG_TXT,12,VARCHAR,,50,string[max=50]
DB2Connector,1697011,CUSTOMER_CPTR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,CUSTOMER_IMPCT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,1697011,COST_CHG_DESC,1,CHAR,,8,string[8]
DB2Connector,1697011,CNTRCT_SELL_CHG_DTE,9,DATE,,10,date
DB2Connector,1697011,VENDOR_SWTCH_CDE_SHRT_DESC,1,CHAR,,4,string[4]
DB2Connector,1697011,NEW_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1697011,QDRNT_DESC,12,VARCHAR,,113,string[max=113]
DB2Connector,1697011,WAC_CDE,8,DOUBLE,,8,dfloat
DB2Connector,1697011,CPTR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,WEEK_END_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,QDRNT_ID,12,VARCHAR,,10,string[max=10]
DB2Connector,1697011,CRDKY_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697011,NEW_NET_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,SHIP_QTY,8,DOUBLE,,8,dfloat
DB2Connector,1697011,SELL_PRICE_CHG_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697011,TOTAL_GROS_MARGIN_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,IMPCT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,RMBMT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,PRICE_CHG_DESC,1,CHAR,,8,string[8]
DB2Connector,1697011,CNTRCT_SELL_605_DLR,3,DECIMAL,2,10,"decimal[10,2]"
DB2Connector,1697011,AVG_MTHLY_SGMNT_SOW_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697011,CNTRCT_SELL_871_DLR,3,DECIMAL,2,10,"decimal[10,2]"
DB2Connector,1697011,RTNL_DESC,12,VARCHAR,,71,string[max=71]
DB2Connector,1697011,NEW_CNTRCT_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1697011,DEAD_NET_FLR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,DCRS_CDE,8,DOUBLE,,8,dfloat
DB2Connector,1697011,OLD_CNTRCT_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1697011,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,1697011,OLD_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1697011,PRICE_OVRD_DESC,12,VARCHAR,,50,string[max=50]
DB2Connector,1697011,AVG_MCK_NET_PRICE_GAP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,NEW_CRDKY_LIST_PRICE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,WHSL_ACQ_COST_DLR,3,DECIMAL,2,10,"decimal[10,2]"
DB2Connector,1697011,EXT_SALE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,REMOVE_CDE,8,DOUBLE,,8,dfloat
DB2Connector,1697011,EXTRP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,LTD_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,ACTN_ID,1,CHAR,,9,string[9]
DB2Connector,1697011,CORP_ITEM_NUM,4,INTEGER,,4,int32
DB2Connector,1697011,PRICE_LGC_TXT,12,VARCHAR,,100,string[max=100]
DB2Connector,1697011,MTHLY_CRDKY_SOW_TREND_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697011,AVG_TLMKT_LIST_PRICE_GAP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697011,PRICE_WARN_DESC,12,VARCHAR,,218,string[max=218]
DB2Connector,1697011,PRICE_IMPCT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,Q3_GROS_MARGIN_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697252,ALL_IN_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1697252,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1697252,VENDOR_SWTCH_CDE,4,INTEGER,,4,int32
DB2Connector,1697252,PRICE_CPTR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,Q3_AVG_PRICE_GAP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,NEW_GROS_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,NEW_LIST_PRICE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,GROS_MARGIN_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697252,CNTRCT_COST_CHG_DTE,9,DATE,,10,date
DB2Connector,1697252,CNTRCT_SELL_871_PSTRBT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,AA_EXTRNL_MSG_TXT,12,VARCHAR,,50,string[max=50]
DB2Connector,1697252,CUSTOMER_CPTR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,CUSTOMER_IMPCT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,1697252,COST_CHG_DESC,1,CHAR,,8,string[8]
DB2Connector,1697252,CNTRCT_SELL_CHG_DTE,9,DATE,,10,date
DB2Connector,1697252,VENDOR_SWTCH_CDE_SHRT_DESC,1,CHAR,,4,string[4]
DB2Connector,1697252,NEW_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1697252,QDRNT_DESC,12,VARCHAR,,113,string[max=113]
DB2Connector,1697252,WAC_CDE,8,DOUBLE,,8,dfloat
DB2Connector,1697252,CPTR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,WEEK_END_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,1697252,CRDKY_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697252,NEW_NET_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,SHIP_QTY,8,DOUBLE,,8,dfloat
DB2Connector,1697252,SELL_PRICE_CHG_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697252,TOTAL_GROS_MARGIN_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,IMPCT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,RMBMT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,QDRNT_ID,12,VARCHAR,,10,string[max=10]
DB2Connector,1697252,PRICE_CHG_DESC,1,CHAR,,8,string[8]
DB2Connector,1697252,CNTRCT_SELL_605_DLR,3,DECIMAL,2,10,"decimal[10,2]"
DB2Connector,1697252,AVG_MTHLY_SGMNT_SOW_PCT,8,DOUBLE,,8,dfloat
DB2Connector,1697252,CNTRCT_SELL_871_DLR,3,DECIMAL,2,10,"decimal[10,2]"
DB2Connector,1697252,RTNL_DESC,12,VARCHAR,,71,string[max=71]
DB2Connector,1697252,NEW_CNTRCT_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1697252,DEAD_NET_FLR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,DCRS_CDE,8,DOUBLE,,8,dfloat
DB2Connector,1697252,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,1697252,OLD_CNTRCT_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1697252,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,1697252,OLD_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1697252,PRICE_OVRD_DESC,12,VARCHAR,,50,string[max=50]
DB2Connector,1697252,AVG_MCK_NET_PRICE_GAP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,1697252,NEW_CRDKY_LIST_PRICE_DLR,8,DOUBLE,,8,dfloat
