name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,1881479,BILL_TO_CUST_NUM,3,,,6,"nullable decimal[6,0]"
DB2Connector,1881479,STATE,12,,,2,nullable string[max=2]
DB2Connector,1881479,ADDR_TXT,12,,,30,nullable string[max=30]
DB2Connector,1881479,ACCT2_NAM,12,,,30,nullable string[max=30]
DB2Connector,1881479,BILL_TO_LOC_NUM,3,,,3,"nullable decimal[3,0]"
DB2Connector,1881479,FAX_NUM,-5,,,10,nullable int64
ODBCConnector,1901862,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1901862,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1901941,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1901941,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1901976,CTCUST,3,,,6,"decimal[6,0]"
OracleConnector,1901976,CTTYPE,12,,,1,string[max=1]
OracleConnector,1901976,CTGRUP,3,,,5,"decimal[5,0]"
DB2Connector,1902127,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,1902127,CNTRCT_RLT_TYPE_CDE,-5,,,10,nullable int64
DB2Connector,1902127,ROW_ADD_USER_ID,12,,,10,nullable string[max=10]
DB2Connector,1902668,MAXKEY_STR,12,,,10,nullable string[max=10]
DB2Connector,1902668,MAXKEY,-5,,,10,nullable int64
DB2Connector,1902705,CNTRCT_TYPE_DESC,12,,,50,nullable string[max=50]
DB2Connector,1902705,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,1902705,CNTRCT_TYPE_ID,1,,,1,nullable string[1]
DB2Connector,1902705,CNTRCT_TYPE_CDE,-5,,,10,nullable int64
DB2Connector,1902705,ROW_ADD_STP,11,,6,26,nullable timestamp
ODBCConnector,1916544,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1916544,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1916589,GRSTUS,1,,,1,nullable string[1]
OracleConnector,1916589,GRNAME,12,,,30,string[max=30]
OracleConnector,1916589,GRNMBR,3,,,5,"decimal[5,0]"
DB2Connector,1916628,CNTRCT_GROUP_NUM,3,,,5,"nullable decimal[5,0]"
DB2Connector,1916628,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,1916628,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,1916628,CNTRCT_GROUP_NAM,12,,,50,nullable string[max=50]
DB2Connector,1916628,CNTRCT_GROUP_HP_NUM,12,,,4,nullable string[max=4]
DB2Connector,1916735,CNTRCT_GROUP_STAT_ID,12,,,2,nullable string[max=2]
DB2Connector,1916735,CNTRCT_GROUP_STAT_CDE,4,,,10,nullable int32
ODBCConnector,1928349,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1928349,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1928381,GRSTUS,1,,,1,string[1]
DB2Connector,1928454,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,1928454,CNTRCT_GROUP_STAT_ID,12,,,1,nullable string[max=1]
DB2Connector,1928454,CNTRCT_GROUP_STAT_CDE,4,,,10,nullable int32
DB2Connector,1928518,MAXKEY,4,,,10,nullable int32
DB2Connector,1928518,MAXKEY_STR,12,,,6,nullable string[max=6]
ODBCConnector,1952298,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1952298,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1952354,StartDateFlag,12,,,1,string[max=1]
OracleConnector,1952354,CDCOST,3,,2,9,"decimal[9,2]"
OracleConnector,1952354,CDSTRT,3,,,7,"decimal[7,0]"
OracleConnector,1952354,CDNMBR,3,,,8,"decimal[8,0]"
OracleConnector,1952354,CDITEM,3,,,6,"decimal[6,0]"
OracleConnector,1952354,EndateFlag,12,,,1,string[max=1]
OracleConnector,1952354,CDEXPD,3,,,7,"decimal[7,0]"
OracleConnector,1952354,CDSELL,3,,2,9,"decimal[9,2]"
DB2Connector,1952427,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,1952461,CNTRCT_NUM,3,,,8,"nullable decimal[8,0]"
DB2Connector,1952579,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,1952579,ROW_ADD_STP,11,,6,29,nullable timestamp
DB2Connector,1952579,END_DTE,11,,6,29,nullable timestamp
DB2Connector,1952579,CNTRCT_SELL_DLR,3,,2,11,"nullable decimal[11,2]"
DB2Connector,1952579,START_DTE,11,,6,29,nullable timestamp
DB2Connector,1952579,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,1952579,CNTRCT_NUM,3,,,8,"nullable decimal[8,0]"
DB2Connector,1952579,CNTRCT_COST_DLR,3,,2,11,"nullable decimal[11,2]"
ODBCConnector,1971547,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1971547,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1971597,CTCBYN,12,,,1,string[max=1]
OracleConnector,1971597,CTTYPE,12,,,1,string[max=1]
OracleConnector,1971597,CTNMBR,3,,,8,"decimal[8,0]"
OracleConnector,1971597,CTGPCN,12,,,10,string[max=10]
OracleConnector,1971597,CTCUST,3,,,6,"decimal[6,0]"
OracleConnector,1971597,CTEXPD,3,,,7,"decimal[7,0]"
OracleConnector,1971597,CTGRUP,3,,,5,"decimal[5,0]"
OracleConnector,1971597,CTDESC,12,,,30,string[max=30]
OracleConnector,1971597,CTVEND,3,,,5,"decimal[5,0]"
OracleConnector,1971597,CTMLT,3,,4,5,"decimal[5,4]"
OracleConnector,1971597,CTSTRT,3,,,7,"decimal[7,0]"
OracleConnector,1971597,CTVNRF,12,,,10,string[max=10]
DB2Connector,1971741,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,1971741,CNTRCT_DESC,12,,,50,nullable string[max=50]
DB2Connector,1971741,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,1971741,END_DTE,11,,6,26,nullable timestamp
DB2Connector,1971741,GROUP_CNTRCT_ID,12,,,10,nullable string[max=10]
DB2Connector,1971741,CGBK_ELIGIBLE_FLG,12,,,1,nullable string[max=1]
DB2Connector,1971741,START_DTE,11,,6,26,nullable timestamp
DB2Connector,1971741,CNTRCT_NUM,4,,,10,nullable int32
DB2Connector,1971741,CNTRCT_GROUP_NUM,4,,,10,nullable int32
DB2Connector,1971741,VNDR_NUM,4,,,10,nullable int32
DB2Connector,1971741,CNTRCT_MARKUP_MULT_NUM,3,,4,6,"nullable decimal[6,4]"
DB2Connector,1971872,CNTRCT_TYPE_ID,12,,,1,string[max=1]
DB2Connector,1971872,CNTRCT_TYPE_CDE,4,,,10,nullable int32
ODBCConnector,1983473,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1983473,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1983520,GREFDT,12,,,62,string[max=62]
OracleConnector,1983520,GREFKY,12,,,10,string[max=10]
DB2Connector,1983594,CUST_SPCLTY_ID,12,,,2,nullable string[max=2]
DB2Connector,1983594,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,1983594,CUST_SPCLTY_DESC,12,,,100,nullable string[max=100]
DB2Connector,1983594,ROW_ADD_STP,11,,6,26,nullable timestamp
ODBCConnector,1994860,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1994860,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1994897,GREFDT,12,,,62,string[max=62]
OracleConnector,1994897,GREFKY,12,,,10,string[max=10]
DB2Connector,1994972,ROW_ADD_STP,11,,6,23,nullable timestamp
DB2Connector,1994972,CUST_TYPE_DESC,12,,,100,nullable string[max=100]
DB2Connector,1994972,CUST_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,1994972,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
ODBCConnector,2005907,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2005907,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2005939,ITMNRC,12,,,2,string[max=2]
DB2Connector,2006009,DEA_SCHED_NUM,3,,,3,"nullable decimal[3,0]"
ODBCConnector,2018188,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2018188,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2018222,CITY,12,,,20,string[max=20]
OracleConnector,2018222,STATE,12,,,2,string[max=2]
OracleConnector,2018222,ADDR_TXT,12,,,30,string[max=30]
OracleConnector,2018222,ADDR2_TXT,12,,,30,string[max=30]
OracleConnector,2018222,ZIP,3,,,9,"decimal[9,0]"
OracleConnector,2018222,LOCATION_NUM,3,,,3,"decimal[3,0]"
OracleConnector,2018222,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,2018295,CITY,12,,,18,nullable string[max=18]
DB2Connector,2018295,PHONE_NUM,3,,,10,"nullable decimal[10,0]"
DB2Connector,2018295,ADDR2_TXT,12,,,30,nullable string[max=30]
DB2Connector,2018295,ZIP,3,,,9,"nullable decimal[9,0]"
DB2Connector,2018295,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,2018295,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2018295,STATE,12,,,2,nullable string[max=2]
DB2Connector,2018295,ADDR_TXT,12,,,30,nullable string[max=30]
DB2Connector,2018295,DIST_CNTR_NUM,3,,,3,"nullable decimal[3,0]"
DB2Connector,2018427,DIST_CNTR_NUM,3,,,3,"nullable decimal[3,0]"
OracleConnector,2031566,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2031566,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2031663,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2031663,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2031763,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2031763,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2031830,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2031830,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2031921,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2031921,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2031953,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2031953,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2032005,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2032005,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2032059,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2032059,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2032134,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2032134,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2037953,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2037953,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2037986,ITFLNE,3,,,4,"decimal[4,0]"
OracleConnector,2037986,ITFLSN,3,,,3,"decimal[3,0]"
OracleConnector,2037986,ITMNUM,3,,,6,"decimal[6,0]"
OracleConnector,2037986,ITMNDC,12,,,12,string[max=12]
DB2Connector,2038088,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,2038088,FDB_NDC,3,,,11,"nullable decimal[11,0]"
DB2Connector,2038088,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,2038088,ROW_ADD_STP,11,,6,23,nullable timestamp
DB2Connector,2038088,HAM_DEPT_NUM,3,,,4,"nullable decimal[4,0]"
DB2Connector,2038088,FDB_AHFS_CDE,12,,,6,nullable string[max=6]
DB2Connector,2038088,HAM_SUB_NUM,3,,,5,"nullable decimal[5,0]"
OracleConnector,2038375,BFAHFS,4,,,6,nullable int32
OracleConnector,2038375,BFITM,3,,,6,"nullable decimal[6,0]"
DB2Connector,2038412,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,2038467,FDB_AHFS_CDE,12,CHAR,,6,string[max=6]
DB2Connector,2038523,HAM_SUB_NUM,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,2038598,HAM_DEPT_NUM,3,DECIMAL,,4,"decimal[4,0]"
ODBCConnector,2047609,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2047609,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2047659,AHFSNO,12,,,6,string[max=6]
OracleConnector,2047659,AHFSDS,12,,,50,string[max=50]
DB2Connector,2047736,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2047736,FDB_AHFS_CDE,12,,,6,nullable string[max=6]
DB2Connector,2047736,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
ODBCConnector,2059078,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2059078,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2059108,FCCODE,12,,,2,nullable string[max=2]
OracleConnector,2059108,FCFOUR,12,,,4,nullable string[max=4]
OracleConnector,2059108,FCDESC,12,,,10,nullable string[max=10]
DB2Connector,2059184,FORM_DESC,12,,,100,nullable string[max=100]
DB2Connector,2059184,FORM_H_ID,12,,,4,nullable string[max=4]
DB2Connector,2059184,FORM_ID,12,,,2,nullable string[max=2]
ODBCConnector,2072713,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2072713,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2072777,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2072777,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2072899,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2072899,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2072940,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2072940,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2073046,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2073046,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2073119,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2073119,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2077083,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2077083,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2077139,GREFDT,12,,,62,string[max=62]
OracleConnector,2077139,GREFKY,12,,,10,string[max=10]
DB2Connector,2077253,GPO_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,2077253,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,2077253,GPO_ID,12,CHAR,,2,string[max=2]
OracleConnector,2077291,DSGGPO,12,,,2,string[max=2]
ODBCConnector,2088261,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2088261,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2088302,GREFDT,12,,,62,string[max=62]
OracleConnector,2088302,GREFKY,12,,,10,string[max=10]
DB2Connector,2088376,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2088376,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,2088376,GROUP_CNTRCT_ID,12,,,10,nullable string[max=10]
ODBCConnector,2099429,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2099429,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2099472,FINENO,3,,,4,"decimal[4,0]"
OracleConnector,2099472,FINDSC,12,,,30,string[max=30]
DB2Connector,2099547,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2099547,HAM_DEPT_NUM,3,,,5,"nullable decimal[5,0]"
DB2Connector,2099547,HAM_DESC,12,,,50,nullable string[max=50]
DB2Connector,2099547,ROW_ADD_USER_ID,12,,,10,nullable string[max=10]
ODBCConnector,2110660,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2110660,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2110711,GREFDT,12,,,62,string[max=62]
OracleConnector,2110711,GREFKY,12,,,10,string[max=10]
DB2Connector,2110807,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2110807,INVTRY_CLASS_ID,12,,,1,nullable string[max=1]
DB2Connector,2110807,INVTRY_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,2110807,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,2110850,MAXKEY,3,,,11,"nullable decimal[11,0]"
DB2Connector,2110850,MAXKEY_STR,12,,,6,nullable string[max=6]
ODBCConnector,2121968,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2121968,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2122012,GREFDT,12,,,62,string[max=62]
OracleConnector,2122012,GREFKY,12,,,10,string[max=10]
DB2Connector,2122072,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2122072,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,2122072,INVTRY_TYPE_ID,12,,,1,nullable string[max=1]
DB2Connector,2122072,INVTRY_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,2122116,MAXKEY,3,,,11,"nullable decimal[11,0]"
DB2Connector,2122116,MAXKEY_STR,12,,,6,nullable string[max=6]
ODBCConnector,2130807,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2130807,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2130919,INVTRY_UNIT_ID,12,,,5,string[max=5]
OracleConnector,2130919,INVTRY_UNIT_DESC,12,,,100,string[max=100]
DB2Connector,2130977,INVTRY_UNIT_ID,12,,,5,nullable string[max=5]
ODBCConnector,2143853,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2143853,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2143888,MIFSIZ,12,,,8,string[max=8]
DB2Connector,2143956,MAXKEY,3,,,11,"nullable decimal[11,0]"
DB2Connector,2143956,MAXKEY_STR,12,,,6,nullable string[max=6]
DB2Connector,2144015,ITEM_SIZE_ID,12,,,8,nullable string[max=8]
DB2Connector,2144015,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,2144015,ITEM_SIZE_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,2144015,ROW_ADD_STP,11,,6,26,nullable timestamp
ODBCConnector,2157540,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2157540,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2157574,DUMMY,12,,,1,nullable string[max=1]
OracleConnector,2157574,DUMMY_DESC,12,,,50,nullable string[max=50]
DB2Connector,2157648,MAXKEY,3,,,11,"decimal[11,0]"
DB2Connector,2157648,MAXKEY_STR,12,,,6,nullable string[max=6]
DB2Connector,2157707,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2157707,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,2157707,ITEM_STOCK_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,2157707,ITEM_STOCK_ID,12,,,1,nullable string[max=1]
ODBCConnector,2166530,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2166530,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2166570,in_CUSTPC,12,,,5,string[max=5]
DB2Connector,2166658,PYMT_TERMS_ID,12,,,5,nullable string[max=5]
ODBCConnector,2177357,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2177357,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2177387,TRTRMS,12,,,5,string[max=5]
OracleConnector,2177387,TRTDSC,12,,,30,string[max=30]
DB2Connector,2177462,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2177462,PYMT_TERMS_ID,12,,,5,nullable string[max=5]
DB2Connector,2177462,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
ODBCConnector,2184551,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2184551,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2184583,SYSTEM_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,2184657,ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,2184827,SYSTEM_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,2184827,SYSTEM_CDE_VALUE_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,2184827,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,2184827,SYSTEM_CDE_VALUE_DESC,12,VARCHAR,,255,string[max=255]
OracleConnector,2184950,ITEM_NUM,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,2184950,SYSTEM_CODE_VALUE,3,NUMBER,,3,"decimal[3,0]"
OracleConnector,2184950,SYSTEM_CODE,3,NUMBER,,3,"decimal[3,0]"
OracleConnector,2184989,SYSTEM_CODE_VALUE_DESCRIPTION,12,,,255,string[max=255]
OracleConnector,2184989,SYSTEM_CODE_VALUE,3,NUMBER,,3,"decimal[3,0]"
OracleConnector,2184989,SYSTEM_CODE,3,NUMBER,,3,"decimal[3,0]"
ODBCConnector,2196478,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2196478,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2196510,ITINVC,12,,,1,string[max=1]
DB2Connector,2196606,MAXKEY,3,,,11,"nullable decimal[11,0]"
DB2Connector,2196606,MAXKEY_STR,12,,,6,nullable string[max=6]
DB2Connector,2196650,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2196650,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,2196650,PROD_CLASS_ID,12,,,1,nullable string[max=1]
DB2Connector,2196650,PROD_CLASS_DESC,12,,,100,nullable string[max=100]
DB2Connector,2196650,PROD_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,2228802,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2228802,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2228853,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2228853,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2228948,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2228948,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2229078,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2229078,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2229216,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2229216,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2229291,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2229291,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2229383,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2229383,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2229523,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2229523,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2229629,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2229629,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2229688,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2229688,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2229796,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2229796,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2229907,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2229907,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2229998,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2229998,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2239821,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2239821,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2239900,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2239900,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2239979,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2239979,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2240058,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2240058,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2240088,ITSTAT,12,,,1,string[max=1]
OracleConnector,2240088,ITMNUM,3,,,6,"decimal[6,0]"
OracleConnector,2240088,ITGNPI,12,,,1,string[max=1]
OracleConnector,2240144,BFAHFS,3,,,6,"nullable decimal[6,0]"
OracleConnector,2240144,BFITM,3,,,6,"nullable decimal[6,0]"
DB2Connector,2240238,FDB_AHFS_CDE,12,,,6,nullable string[max=6]
DB2Connector,2240508,PROD_STAT_ID,12,,,2,nullable string[max=2]
DB2Connector,2240508,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2240508,PROD_STAT_CDE,4,,,3,nullable int32
DB2Connector,2240508,ROW_ADD_USER_ID,12,,,10,nullable string[max=10]
DB2Connector,2240588,MAXKEY,4,,,10,int32
DB2Connector,2240588,MAXKEY_STR,12,,,6,nullable string[max=6]
DB2Connector,2240825,DUMMY,12,,,1,string[max=1]
DB2Connector,2240825,GEN_PROD_IND_ID,4,,,,nullable int32
DB2Connector,2240825,GEN_PROD_IND_DESC,12,,,50,nullable string[max=50]
OracleConnector,2241113,ITEMNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,2241113,NSSUOM,12,,,5,nullable string[max=5]
DB2Connector,2241221,INVTRY_UNIT_ID,12,,,5,nullable string[max=5]
ODBCConnector,2285729,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2285729,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2285808,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2285808,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2285995,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2285995,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2286036,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2286036,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2286211,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2286211,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2286427,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2286427,ETL_JOBID,12,,,8,nullable string[max=8]
