name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,1256520,LANGUAGE,12,,,3,nullable string[max=3]
OracleConnector,1256520,TAX_NUM_2,12,,,20,nullable string[max=20]
OracleConnector,1256520,TAX_NUM_1,12,,,20,nullable string[max=20]
OracleConnector,1256520,CUST_SUB_SEG,12,,,150,nullable string[max=150]
OracleConnector,1256520,FAX_EXT,12,,,10,nullable string[max=10]
OracleConnector,1256520,PHONE,12,,,30,nullable string[max=30]
OracleConnector,1256520,PO_BOX_CITY,12,,,50,nullable string[max=50]
OracleConnector,1256520,BU_SYS_ID,12,,,20,string[max=20]
OracleConnector,1256520,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,1256520,CUST_SEG_ID,12,,,50,nullable string[max=50]
OracleConnector,1256520,ST_PHARM_ID,12,,,15,nullable string[max=15]
OracleConnector,1256520,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,1256520,PO_BOX_ZIP,12,,,20,nullable string[max=20]
OracleConnector,1256520,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,1256520,ST_PHARM_LIC_EXP_DATE,11,,,19,nullable timestamp
OracleConnector,1256520,EFF_DATE,11,,,19,nullable timestamp
OracleConnector,1256520,STATE,12,,,20,nullable string[max=20]
OracleConnector,1256520,ADDR5,12,,,40,nullable string[max=40]
OracleConnector,1256520,ADDR2,12,,,70,nullable string[max=70]
OracleConnector,1256520,ADDR3,12,,,40,nullable string[max=40]
OracleConnector,1256520,ADDR1,12,,,100,nullable string[max=100]
OracleConnector,1256520,RET_DATE,11,,,19,nullable timestamp
OracleConnector,1256520,ZIP_CODE,12,,,20,nullable string[max=20]
OracleConnector,1256520,CITY,12,,,40,nullable string[max=40]
OracleConnector,1256520,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,1256520,CUST_SEG_DESC,12,,,150,nullable string[max=150]
OracleConnector,1256520,PHONE_EXT,12,,,10,nullable string[max=10]
OracleConnector,1256520,DEA_ID,12,,,20,nullable string[max=20]
OracleConnector,1256520,ADDR4,12,,,40,nullable string[max=40]
OracleConnector,1256520,DEA_EXPIRE,12,,,10,nullable string[max=10]
OracleConnector,1256520,PO_BOX_STATE,12,,,200,nullable string[max=200]
OracleConnector,1256520,BU_SRC_NAME,12,,,16,string[max=16]
OracleConnector,1256520,LEGACY_ID,12,,,30,string[max=30]
OracleConnector,1256520,PO_BOX,12,,,20,nullable string[max=20]
OracleConnector,1290314,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,1290314,TERRITORY_SHORTNAME,12,,,30,nullable string[max=30]
OracleConnector,1290314,SRC_SYS_NAME,12,,,20,string[max=20]
OracleConnector,1290314,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,1290314,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,1290314,CUSTOMER_NAME2,12,,,250,nullable string[max=250]
OracleConnector,1290314,FAX_EXT,12,,,10,nullable string[max=10]
OracleConnector,1290314,STATE,12,,,3,nullable string[max=3]
OracleConnector,1290314,HEAD_OFFICE,12,,,10,nullable string[max=10]
OracleConnector,1290314,POSTAL_CODE,12,,,10,nullable string[max=10]
OracleConnector,1290314,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,1290314,CUSTOMER_NUMBER,12,,,50,nullable string[max=50]
OracleConnector,1290314,PAYMENT_TERMS,12,,,4,nullable string[max=4]
OracleConnector,1290314,CITY,12,,,40,nullable string[max=40]
OracleConnector,1290314,FAX,12,,,31,nullable string[max=31]
OracleConnector,1290314,COMPANY_CODE,12,,,4,nullable string[max=4]
OracleConnector,1290314,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,1290314,ADDRESS1,12,,,250,nullable string[max=250]
OracleConnector,1290314,ADDRESS2,12,,,250,nullable string[max=250]
