name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,2577176,TADRTXT,12,,,30,nullable string[max=30]
OracleConnector,2577176,CUSNAM2,12,,,30,nullable string[max=30]
OracleConnector,2577176,TCUSNAM,12,,,30,nullable string[max=30]
OracleConnector,2577176,TPHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2577176,TFAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2577176,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2577176,TSTATE,12,,,2,nullable string[max=2]
OracleConnector,2577176,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,2588934,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2588934,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2589080,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2589080,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2589123,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2589123,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2595044,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2595044,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2595179,TCNTRY,12,,,10,nullable string[max=10]
OracleConnector,2595179,TADR2TXT,12,,,30,nullable string[max=30]
OracleConnector,2595179,ACCTSTATID,12,,,2,nullable string[max=2]
OracleConnector,2595179,TCITY,12,,,20,nullable string[max=20]
OracleConnector,2595179,TZIP,12,,,9,nullable string[max=9]
OracleConnector,2595179,TADRTXT,12,,,30,nullable string[max=30]
OracleConnector,2595179,CUSNAM2,12,,,30,nullable string[max=30]
OracleConnector,2595179,TCUSNAM,12,,,30,nullable string[max=30]
OracleConnector,2595179,TPHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2595179,TFAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2595179,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2595179,TSTATE,12,,,2,nullable string[max=2]
OracleConnector,2595179,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,2603970,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2603970,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2604076,CFRDAZ,11,,,19,nullable timestamp
OracleConnector,2604076,CUSNUM,3,,,6,"nullable decimal[6,0]"
OracleConnector,2604076,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,2613306,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2613306,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2613423,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2613423,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2613456,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2613456,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2615642,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2615642,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2615748,CFRDAZ,11,,,19,nullable timestamp
OracleConnector,2615748,CUSNUM,3,,,6,"nullable decimal[6,0]"
OracleConnector,2615748,DIV_CD,12,,,3,nullable string[max=3]
DB2Connector,2621530,CC9BSA,12,,,1,nullable string[max=1]
DB2Connector,2621530,CC8GTA,3,,,5,"nullable decimal[5,0]"
DB2Connector,2621530,CC9C9A,4,,,9,nullable int32
DB2Connector,2621530,CC9C8A,12,,,3,nullable string[max=3]
DB2Connector,2621530,CC9BQA,9,,,10,nullable date
DB2Connector,2621530,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2621577,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,2621577,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,2621577,CC9C9A,4,,,9,nullable int32
OracleConnector,2621577,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,2621577,CC9BQA,9,,,10,nullable date
OracleConnector,2621577,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2621614,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,2621614,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,2621614,CC9C9A,4,,,9,nullable int32
OracleConnector,2621614,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,2621614,CC9BQA,9,,,10,nullable date
OracleConnector,2621614,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2621703,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,2621703,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,2621703,CC9C9A,4,,,9,nullable int32
OracleConnector,2621703,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,2621703,CC9BQA,9,,,10,nullable date
OracleConnector,2621703,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,2625685,CC9BSA,12,,,1,nullable string[max=1]
DB2Connector,2625685,CC8GTA,3,,,5,"nullable decimal[5,0]"
DB2Connector,2625685,CC9C9A,4,,,9,nullable int32
DB2Connector,2625685,CC9C8A,12,,,3,nullable string[max=3]
DB2Connector,2625685,CC9BQA,9,,,10,nullable date
DB2Connector,2625685,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2625729,CUSNUM,4,,,6,nullable int32
OracleConnector,2625729,DIV_CD,12,,,3,nullable string[max=3]
DB2Connector,2631512,CC9BSA,12,,,1,nullable string[max=1]
DB2Connector,2631512,CC8GTA,3,,,5,"nullable decimal[5,0]"
DB2Connector,2631512,CC9C9A,4,,,9,nullable int32
DB2Connector,2631512,CC9C8A,12,,,3,nullable string[max=3]
DB2Connector,2631512,CC9BQA,9,,,10,nullable date
DB2Connector,2631512,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2631549,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,2631549,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,2631549,CC9C9A,4,,,9,nullable int32
OracleConnector,2631549,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,2631549,CC9BQA,9,,,10,nullable date
OracleConnector,2631549,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2631581,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,2631581,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,2631581,CC9C9A,4,,,9,nullable int32
OracleConnector,2631581,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,2631581,CC9BQA,9,,,10,nullable date
OracleConnector,2631581,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2631651,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,2631651,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,2631651,CC9C9A,4,,,9,nullable int32
OracleConnector,2631651,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,2631651,CC9BQA,9,,,10,nullable date
OracleConnector,2631651,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,2635619,CC9BSA,12,,,1,nullable string[max=1]
DB2Connector,2635619,CC8GTA,3,,,5,"nullable decimal[5,0]"
DB2Connector,2635619,CC9C9A,4,,,9,nullable int32
DB2Connector,2635619,CC9C8A,12,,,3,nullable string[max=3]
DB2Connector,2635619,CC9BQA,9,,,10,nullable date
DB2Connector,2635619,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2635653,CUSNUM,4,,,6,nullable int32
OracleConnector,2635653,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,2645475,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2645475,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2645625,CITY,12,,,20,nullable string[max=20]
OracleConnector,2645625,ACCTSTATID,12,,,2,nullable string[max=2]
OracleConnector,2645625,ADRTXT,12,,,30,nullable string[max=30]
OracleConnector,2645625,ZIP,12,,,9,nullable string[max=9]
OracleConnector,2645625,CUSNUM,3,,,6,"nullable decimal[6,0]"
OracleConnector,2645625,PHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2645625,CUSNAM2,12,,,30,nullable string[max=30]
OracleConnector,2645625,CNTRY,12,,,10,nullable string[max=10]
OracleConnector,2645625,STATE,12,,,2,nullable string[max=2]
OracleConnector,2645625,ADR2TXT,12,,,30,nullable string[max=30]
OracleConnector,2645625,CUSNAM,12,,,30,nullable string[max=30]
OracleConnector,2645625,FAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2645625,CFRDAZ,11,,,19,nullable timestamp
OracleConnector,2645625,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,2657519,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2657519,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2657680,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2657680,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2657724,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2657724,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2663518,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2663518,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2663668,CITY,12,,,20,nullable string[max=20]
OracleConnector,2663668,ACCTSTATID,12,,,2,nullable string[max=2]
OracleConnector,2663668,ADRTXT,12,,,30,nullable string[max=30]
OracleConnector,2663668,ZIP,12,,,9,nullable string[max=9]
OracleConnector,2663668,CUSNUM,3,,,6,"nullable decimal[6,0]"
OracleConnector,2663668,PHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2663668,CUSNAM2,12,,,30,nullable string[max=30]
OracleConnector,2663668,CNTRY,12,,,10,nullable string[max=10]
OracleConnector,2663668,STATE,12,,,2,nullable string[max=2]
OracleConnector,2663668,ADR2TXT,12,,,30,nullable string[max=30]
OracleConnector,2663668,CUSNAM,12,,,30,nullable string[max=30]
OracleConnector,2663668,FAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2663668,CFRDAZ,11,,,19,nullable timestamp
OracleConnector,2663668,DIV_CD,12,,,3,nullable string[max=3]
OracleConnector,2671545,CCDB,3,,,6,"nullable decimal[6,0]"
OracleConnector,2671545,DIV_CD,12,,,3,nullable string[max=3]
OracleConnector,2680012,CCDB,3,,,6,"nullable decimal[6,0]"
OracleConnector,2680012,DIV_CD,12,,,3,nullable string[max=3]
OracleConnector,2680044,CCDB,3,,,6,"nullable decimal[6,0]"
OracleConnector,2680044,DIV_CD,12,,,3,nullable string[max=3]
OracleConnector,2690694,CCDB,3,,,6,"nullable decimal[6,0]"
OracleConnector,2690694,DIV_CD,12,,,3,nullable string[max=3]
DB2Connector,2696721,CC731A,4,,,9,nullable int32
DB2Connector,2696721,CCGJLA,12,,,1,nullable string[max=1]
DB2Connector,2696721,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,2696721,CCGM9A,9,,,10,nullable date
OracleConnector,2696760,CUSNUM,4,,,6,nullable int32
OracleConnector,2696760,DIV_CD,12,,,3,nullable string[max=3]
DB2Connector,2702545,CC731A,4,,,9,nullable int32
DB2Connector,2702545,CCGJLA,12,,,1,nullable string[max=1]
DB2Connector,2702545,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,2702545,CCGM9A,9,,,10,nullable date
OracleConnector,2702580,CC731A,4,,,9,nullable int32
OracleConnector,2702580,CCGJLA,12,,,1,nullable string[max=1]
OracleConnector,2702580,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2702580,CCGM9A,9,,,10,nullable date
OracleConnector,2702612,CC731A,4,,,9,nullable int32
OracleConnector,2702612,CCGJLA,12,,,1,nullable string[max=1]
OracleConnector,2702612,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2702612,CCGM9A,9,,,10,nullable date
DB2Connector,2707290,CC731A,4,,,9,nullable int32
DB2Connector,2707290,CCGJLA,12,,,1,nullable string[max=1]
DB2Connector,2707290,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,2707290,CCGM9A,9,,,10,nullable date
OracleConnector,2707322,CUSNUM,4,,,6,nullable int32
OracleConnector,2707322,DIV_CD,12,,,3,nullable string[max=3]
OracleConnector,2709809,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2709809,DIV_CD,12,,,3,nullable string[max=3]
OracleConnector,2712332,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2712332,DIV_CD,12,,,3,nullable string[max=3]
OracleConnector,2712364,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2712364,DIV_CD,12,,,3,nullable string[max=3]
OracleConnector,2713604,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2713604,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,2732412,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2732412,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2732481,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2732481,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2732703,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2732703,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2732755,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2732755,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2744468,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2744468,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2744532,MSZIP,3,,,5,"nullable decimal[5,0]"
DB2Connector,2744532,MSGEO,3,,,2,"nullable decimal[2,0]"
DB2Connector,2744532,MSCITY,12,,,26,nullable string[max=26]
OracleConnector,2744752,TCNTRY,12,,,10,nullable string[max=10]
OracleConnector,2744752,TADR2TXT,12,,,30,nullable string[max=30]
OracleConnector,2744752,TCITY,12,,,20,nullable string[max=20]
OracleConnector,2744752,TPHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2744752,TADRTXT,12,,,30,nullable string[max=30]
OracleConnector,2744752,CUSNUM,3,,,6,"nullable decimal[6,0]"
OracleConnector,2744752,ACCTSTATID,12,,,2,nullable string[max=2]
OracleConnector,2744752,TCUSNAM,12,,,30,nullable string[max=30]
OracleConnector,2744752,STORE_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2744752,TFAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2744752,TSBP_035_Z,12,,,14,nullable string[max=14]
OracleConnector,2744752,TSTATE,12,,,2,nullable string[max=2]
OracleConnector,2744752,CFRDAZ,11,,6,29,nullable timestamp
OracleConnector,2744752,TZIP,12,,,9,nullable string[max=9]
OracleConnector,2744752,DEAEXPDTE,11,,6,29,nullable timestamp
OracleConnector,2744752,TSXPDTZ,11,,6,29,nullable timestamp
OracleConnector,2744752,DEANUM,12,,,9,nullable string[max=9]
OracleConnector,2744752,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2744752,TSCHDZ,12,,,8,nullable string[max=8]
OracleConnector,2744752,HIN,12,,,30,nullable string[max=30]
OracleConnector,2744752,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,2764725,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2764725,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2764800,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2764800,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2765060,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,2765060,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2765305,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2765305,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2776779,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2776779,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,2777118,TCNTRY,12,,,10,nullable string[max=10]
OracleConnector,2777118,TADR2TXT,12,,,30,nullable string[max=30]
OracleConnector,2777118,TCITY,12,,,20,nullable string[max=20]
OracleConnector,2777118,TPHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2777118,TADRTXT,12,,,30,nullable string[max=30]
OracleConnector,2777118,CUSNUM,3,,,6,"nullable decimal[6,0]"
OracleConnector,2777118,ACCTSTATID,12,,,2,nullable string[max=2]
OracleConnector,2777118,TCUSNAM,12,,,30,nullable string[max=30]
OracleConnector,2777118,STORE_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2777118,TFAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,2777118,TSBP_035_Z,12,,,14,nullable string[max=14]
OracleConnector,2777118,TSTATE,12,,,2,nullable string[max=2]
OracleConnector,2777118,CFRDAZ,11,,6,29,nullable timestamp
OracleConnector,2777118,TZIP,12,,,9,nullable string[max=9]
OracleConnector,2777118,DEAEXPDTE,11,,6,29,nullable timestamp
OracleConnector,2777118,TSXPDTZ,11,,6,29,nullable timestamp
OracleConnector,2777118,DEANUM,12,,,9,nullable string[max=9]
OracleConnector,2777118,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,2777118,TSCHDZ,12,,,8,nullable string[max=8]
OracleConnector,2777118,HIN,12,,,30,nullable string[max=30]
OracleConnector,2777118,DIV_CD,12,,,3,nullable string[max=3]
DB2Connector,2777349,MSZIP,3,,,5,"decimal[5,0]"
DB2Connector,2777349,MSGEO,3,,,2,"decimal[2,0]"
DB2Connector,2777349,MSCITY,12,,,26,string[max=26]
ODBCConnector,2781632,Division,1,numeric,,3,string[3]
ODBCConnector,2781632,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,2781632,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,2781632,EffectiveDate,9,datetime,3,23,date
ODBCConnector,2781632,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,2781632,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,2781632,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,2781632,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,2781632,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,2781632,IsTerminated,5,bit,,,nullable int16
ODBCConnector,2781632,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,2781632,ENDDATE_ins,11,,3,23,timestamp
ODBCConnector,2781632,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,2783536,Division,1,numeric,,3,string[3]
ODBCConnector,2783536,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,2783536,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,2783536,EffectiveDate,9,datetime,3,23,date
ODBCConnector,2783536,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,2783536,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,2783536,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,2783536,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,2783536,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,2783536,IsTerminated,5,bit,,,nullable int16
ODBCConnector,2783536,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,2783536,ENDDATE_ins,11,,3,23,timestamp
ODBCConnector,2783536,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,2786939,Division,1,numeric,,3,string[3]
ODBCConnector,2786939,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,2786939,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,2786939,EffectiveDate,9,datetime,3,23,date
ODBCConnector,2786939,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,2786939,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,2786939,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,2786939,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,2786939,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,2786939,IsTerminated,5,bit,,,nullable int16
ODBCConnector,2786939,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,2786939,ENDDATE_ins,11,datetime,3,23,timestamp
ODBCConnector,2786939,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,2788844,Division,1,numeric,,3,string[3]
ODBCConnector,2788844,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,2788844,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,2788844,EffectiveDate,9,datetime,3,23,date
ODBCConnector,2788844,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,2788844,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,2788844,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,2788844,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,2788844,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,2788844,IsTerminated,5,bit,,,nullable int16
ODBCConnector,2788844,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,2788844,ENDDATE_ins,11,datetime,3,23,timestamp
ODBCConnector,2788844,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,2806188,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2806188,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2806307,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2806307,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2806557,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2806557,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2806667,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2806667,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2818670,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2818670,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2818782,PGMCOD,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,2818782,RELEND,9,DATE,,10,date
DB2Connector,2818782,SHPNUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,2818782,RELEFF,9,DATE,,10,date
DB2Connector,2818782,NS13HA,9,DATE,,10,date
DB2Connector,2818782,SHPGID,1,CHAR,,3,string[3]
ODBCConnector,2836419,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2836419,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2836543,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2836543,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,2843458,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2843458,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2843576,CCAXMA,3,,2,7,"decimal[7,2]"
DB2Connector,2843576,RELEND,9,DATE,,10,date
