name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,6145319,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145319,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145352,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145352,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145385,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145385,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145418,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145418,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145451,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145451,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145485,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145485,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145518,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145518,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145551,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145551,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145586,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145586,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145619,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145619,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145652,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145652,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145686,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145686,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145720,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145720,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6145753,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6145753,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6145926,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6145926,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6146055,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6146055,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6146089,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6146089,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6146123,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6146123,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146254,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146254,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146288,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146288,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146321,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146321,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146462,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146462,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146495,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146495,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146528,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146528,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146561,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146561,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6146594,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6146594,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146634,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146634,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6146673,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6146673,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146724,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146724,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146757,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146757,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146791,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146791,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146824,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146824,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6146857,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6146857,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6146939,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6146939,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6146974,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6146974,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6147014,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6147014,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6147047,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6147047,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6147167,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6147167,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6147258,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6147258,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6147291,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6147291,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6147325,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6147325,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6147359,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6147359,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6147392,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6147392,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6147448,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6147448,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6147696,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6147696,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6148011,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6148011,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6148047,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6148047,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6148083,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6148083,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6148196,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6148196,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6148229,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6148229,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6148265,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6148265,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,6148298,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,6148298,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,6148332,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,6148332,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6148441,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,6148441,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,6264273,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,6264273,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,6264352,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,6264352,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,6264431,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,6264431,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6264462,UNIT_CDE,4,,,3,nullable int32
TeradataConnector,6264462,UNIT_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6264462,UNIT_ID,12,,,2,string[max=2]
TeradataConnector,6264494,DEA_BASE_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6264494,DEA_BASE_NUM,12,,,4,string[max=4]
TeradataConnector,6264525,DEPT_CDE,4,,,3,int32
TeradataConnector,6264525,DEPT_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6264556,CTGRY_CDE,4,,,3,int32
TeradataConnector,6264556,CTGRY_DESC,12,,,60,nullable ustring[max=60]
TeradataConnector,6264587,DEA_SCHED_DESC,12,,,60,nullable ustring[max=60]
TeradataConnector,6264587,DEA_SCHED_NUM,4,,,3,int32
TeradataConnector,6264618,ACT_STAT_H_ID,12,,,1,nullable ustring[max=1]
TeradataConnector,6264618,ACT_STAT_CDE,4,,,3,int32
TeradataConnector,6264618,ACT_STAT_DESC,12,,,60,nullable ustring[max=60]
TeradataConnector,6264650,NDC_IND_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6264650,NDC_IND_CDE,4,,,3,int32
TeradataConnector,6264681,UNIT_DOSE_DESC,12,,,20,nullable ustring[max=20]
TeradataConnector,6264681,UNIT_DOSE_ID,12,,,2,string[max=2]
TeradataConnector,6264712,PURCH_PROD_TYPE_CDE,4,,,10,nullable int32
TeradataConnector,6264712,PROD_TYPE_CDE,4,,,3,nullable int32
TeradataConnector,6264712,HAM_DEPT_NUM,4,,,4,int32
TeradataConnector,6264712,HAM_DEPT_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6264745,CARD_GEN_IND_CDE,4,,,3,int32
TeradataConnector,6264745,CARD_GEN_IND_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6264776,GEN_PROD_IND_CDE,4,,,3,int32
TeradataConnector,6264776,GEN_PROD_IND_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6264807,GEN_IND_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6264807,GEN_IND_H_ID,12,,,2,nullable ustring[max=2]
TeradataConnector,6264807,GEN_IND_CDE,4,,,3,int32
TeradataConnector,6264839,UNIT_H_CDE,4,,,3,nullable int32
TeradataConnector,6264839,UNIT_H_ID,12,,,2,string[max=2]
TeradataConnector,6264839,UNIT_H_DESC,12,,,30,nullable ustring[max=30]
TeradataConnector,6264871,NLC_TYPE_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6264871,NLC_TYPE_CDE,4,,,3,nullable int32
TeradataConnector,6264902,PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6264902,PARENT_SUPPLIER_NUM,4,,,5,nullable int32
TeradataConnector,6264902,ZIP,4,,,9,nullable int32
TeradataConnector,6264902,CITY,12,,,18,nullable ustring[max=18]
TeradataConnector,6264902,STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,6264902,NLC_TYPE_CDE,4,,,3,nullable int32
TeradataConnector,6264902,BUYER_NUM,4,,,10,nullable int32
TeradataConnector,6264902,DEA_LIC_ID,12,,,10,nullable ustring[max=10]
TeradataConnector,6264902,ABBR_TXT,12,,,3,nullable ustring[max=3]
TeradataConnector,6264902,ADDR2_TXT,12,,,50,nullable ustring[max=50]
TeradataConnector,6264902,DEA_NUM,12,,,9,nullable ustring[max=9]
TeradataConnector,6264902,BUYER_NAM,12,,,50,nullable ustring[max=50]
TeradataConnector,6264902,GLBL_SRC_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6264902,ADDR_TXT,12,,,50,nullable ustring[max=50]
TeradataConnector,6264902,SUPPLIER_NUM,4,,,5,int32
TeradataConnector,6264902,EDI_CGBK_FLG,12,,,1,nullable string[max=1]
TeradataConnector,6264902,SUPPLIER_CLASS_CDE,4,,,3,nullable int32
TeradataConnector,6264902,SUPPLIER_NAM,12,,,32,nullable ustring[max=32]
TeradataConnector,6264902,FAX_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,6264902,SUPPLIER_TYPE_CDE,4,,,3,nullable int32
OracleConnector,6265071,DP_NUM,4,,,7,int32
OracleConnector,6265071,FORM_ID,12,,,2,string[max=2]
OracleConnector,6265071,FIXED_SELL_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,6265071,NLC_TYPE_CDE,4,,,3,int32
OracleConnector,6265071,MULTI_SRC_IND_CDE,4,,,3,int32
OracleConnector,6265071,CORP_DESC,12,,,30,string[max=30]
OracleConnector,6265071,WEIGHT_NUM,4,,,6,int32
OracleConnector,6265071,NDC_KEY_CDE,4,,,3,int32
OracleConnector,6265071,PRODUCT_NAM,12,,,20,string[max=20]
OracleConnector,6265071,PACK_SIZE,3,,3,9,"decimal[9,3]"
OracleConnector,6265071,SUBCATEGORY_CDE,4,,,6,int32
OracleConnector,6265071,VOLUME_NUM,4,,,6,int32
OracleConnector,6265071,DRUG_CLASS_FLG,4,,,1,int32
OracleConnector,6265071,STRENGTH,12,,,20,string[max=20]
OracleConnector,6265071,GEN_IND_CDE,4,,,3,int32
OracleConnector,6265071,CARD_GPPC_ID,12,,,8,string[max=8]
OracleConnector,6265071,SELL_CUBE_NUM,4,,,7,int32
OracleConnector,6265071,GEN_IND_FLG,4,,,1,int32
OracleConnector,6265071,ACCUNET,3,,3,11,"decimal[11,3]"
OracleConnector,6265071,FDB_AWP_MULT_NUM,3,,3,9,"decimal[9,3]"
OracleConnector,6265071,REFRIGERATION_FLG,4,,,1,int32
OracleConnector,6265071,WEIGHT_EXT_NUM,4,,,6,int32
OracleConnector,6265071,SELL_WEIGHT_NUM,4,,,6,int32
OracleConnector,6265071,NDC_IND_CDE,4,,,3,int32
OracleConnector,6265071,PACK_SIZE_H_NUM,12,,,6,string[max=6]
OracleConnector,6265071,SPECIAL_PROG_FLG,4,,,1,int32
OracleConnector,6265071,VENDOR_NUM,4,,,5,int32
OracleConnector,6265071,DEA_BASE_NUM,12,,,4,string[max=4]
OracleConnector,6265071,MASTER_PACK_QTY,4,,,8,int32
OracleConnector,6265071,HAZARD_ID_NUM,4,,,6,int32
OracleConnector,6265071,RSTRCT_FLG,4,,,1,int32
OracleConnector,6265071,ARCOS_FLG,4,,,1,int32
OracleConnector,6265071,DEA_SCHED_NUM,4,,,3,int32
OracleConnector,6265071,ADD_DESC,12,,,10,string[max=10]
OracleConnector,6265071,DISPLAY_COMP_FLG,4,,,1,int32
OracleConnector,6265071,MDSP_AWP_MULT_NUM,3,,3,9,"decimal[9,3]"
OracleConnector,6265071,DEPT_CDE,4,,,3,int32
OracleConnector,6265071,CONVEN_PACK_QTY,4,,,8,int32
OracleConnector,6265071,UNIT_CDE,12,,,2,string[max=2]
OracleConnector,6265071,GEN_PROD_IND_CDE,4,,,3,int32
OracleConnector,6265071,SUPPLIES_FLG,4,,,1,int32
OracleConnector,6265071,CORP_ITEM_NUM,4,,,9,int32
OracleConnector,6265071,RELEASE_DTE,11,,,19,timestamp
OracleConnector,6265071,CAS_LABELS_FLG,4,,,1,int32
OracleConnector,6265071,BASE_CDE_GMS_NUM,4,,,4,int32
OracleConnector,6265071,GEN_SBST_FLG,4,,,1,int32
OracleConnector,6265071,UNIT_DOSE_ID,12,,,2,string[max=2]
OracleConnector,6265071,PROFITPAK_DISC_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,6265071,ITEM_DESC,12,,,33,string[max=33]
OracleConnector,6265071,IBT_ELIGIBLE_FLG,4,,,1,int32
OracleConnector,6265071,HOSP_ONLY_FLG,4,,,1,int32
OracleConnector,6265071,TOTAL_QTY,4,,,8,int32
OracleConnector,6265071,INST_PACK_CDE,4,,,3,int32
OracleConnector,6265071,STRENGTH_EXT_TXT,12,,,8,string[max=8]
OracleConnector,6265071,ITEM_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,6265071,HAM_DEPT_NUM,4,,,4,int32
OracleConnector,6265071,AIR_FRT_FLG,4,,,1,int32
OracleConnector,6265071,EDI_ID_NUM,12,,,13,string[max=13]
OracleConnector,6265071,MIN_PACK_QTY,4,,,8,int32
OracleConnector,6265071,CARD_GEN_IND_CDE,4,,,3,int32
OracleConnector,6265071,SIZE_TXT,12,,,8,string[max=8]
OracleConnector,6265071,NDC_UPC_FLG,4,,,1,int32
OracleConnector,6265071,SYSTEM_CDE,4,,,3,int32
OracleConnector,6265071,RETURN_RSTRCT_CDE,4,,,3,int32
OracleConnector,6265071,UNIT_H_CDE,12,,,2,string[max=2]
OracleConnector,6265071,EDLP_PCT,3,,4,6,"decimal[6,4]"
OracleConnector,6265071,PACK_QTY,4,,,8,int32
OracleConnector,6265071,STRENGTH_H_TXT,12,,,6,string[max=6]
OracleConnector,6265071,CATEGORY_CDE,4,,,3,int32
OracleConnector,6265071,RSTRCT_EXP_DTE,11,,,19,timestamp
OracleConnector,6265071,GEN_NAM,12,,,30,string[max=30]
OracleConnector,6265071,TRADE_NAME,12,,,30,string[max=30]
OracleConnector,6265071,CARD_SBST_KEY_ID,12,,,8,string[max=8]
OracleConnector,6265071,ACT_STATUS_CDE,4,,,3,int32
OracleConnector,6265071,ACCUNET_SIZE_NUM,4,,,5,int32
OracleConnector,6265071,CAS_WEIGHT_NUM,4,,,3,int32
OracleConnector,6265071,NDC_CDE,3,,,11,"decimal[11,0]"
OracleConnector,6265071,VEND_ORDER_NUM,12,,,10,string[max=10]
OracleConnector,6265071,MFG_PROD_NUM,12,,,6,string[max=6]
OracleConnector,6265071,CARD_GCN_ID,12,,,5,string[max=5]
OracleConnector,6265071,DEA_SPECIAL_ATTN_CDE,4,,,3,int32
OracleConnector,6265196,DESCRIPTION_TXT,12,,,50,nullable string[max=50]
OracleConnector,6265196,ITEM_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,6265228,SYSTEM_CODE_VALUE,3,,,3,"nullable decimal[3,0]"
OracleConnector,6265228,SYSTEM_CODE,3,,,3,"nullable decimal[3,0]"
OracleConnector,6265228,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
OracleConnector,6265260,SYSTEM_CODE_VALUE_DESCRIPTION,12,,,255,nullable string[max=255]
OracleConnector,6265260,SYSTEM_CODE_VALUE,3,,,3,"nullable decimal[3,0]"
OracleConnector,6265260,SYSTEM_CODE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6265383,FORM_DESC,12,,,100,nullable ustring[max=100]
TeradataConnector,6265383,FORM_H_ID,12,,,4,nullable ustring[max=4]
TeradataConnector,6265383,FORM_ID,12,,,2,string[max=2]
TeradataConnector,6265415,MULTI_SRC_IND_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6265415,MULTI_SRC_IND_CDE,4,,,3,int32
TeradataConnector,6265446,NLC_TYPE_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6265446,NLC_TYPE_CDE,4,,,3,int32
TeradataConnector,6265583,NDC_KEY_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6265583,NDC_KEY_CDE,4,,,3,int32
TeradataConnector,6265614,INST_PACK_CDE,4,,,3,int32
TeradataConnector,6265614,INST_PACK_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6265645,SUBCAT_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6265645,SUBCAT_CDE,4,,,6,int32
TeradataConnector,6265676,RTRN_RSTRCT_CDE,4,,,3,int32
TeradataConnector,6265676,RTRN_RSTRCT_DESC,12,,,50,nullable ustring[max=50]
OracleConnector,6265708,FDB_OBC_EXP,12,,,2,nullable string[max=2]
OracleConnector,6265708,FDB_BBPKG_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,6265708,FDB_AHFS,12,,,6,nullable string[max=6]
OracleConnector,6265708,FDB_BBPKG_D1,11,,,19,nullable timestamp
OracleConnector,6265708,FDB_HICL_SEQNO,12,,,6,nullable string[max=6]
OracleConnector,6265708,FDB_CWPPKG_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,6265708,FDB_NDC,3,,,11,"decimal[11,0]"
OracleConnector,6265708,FDB_FFPUL_P1,3,,5,11,"nullable decimal[11,5]"
TeradataConnector,6265745,SYSTEM_NAM,12,,,50,nullable ustring[max=50]
TeradataConnector,6265745,SYSTEM_CDE,4,,,3,int32
OracleConnector,6265782,ITEM_CNT_out,3,,10,38,"nullable decimal[38,10]"
OracleConnector,6265782,CORP_ITEM_NUM,4,,,7,int32
TeradataConnector,6265828,PROD_TYPE_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6265828,PROD_TYPE_CDE,4,,,3,int32
TeradataConnector,6265859,PRIVATE_LABEL_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6265859,PRIVATE_LABEL_H_ID,12,,,2,nullable ustring[max=2]
TeradataConnector,6265859,PRIVATE_LABEL_CDE,4,,,3,int32
TeradataConnector,6265891,SUPPLIER_CLASS_CDE,4,,,3,int32
TeradataConnector,6265891,SUPPLIER_CLASS_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6265922,RX_TYPE_CDE,4,,,3,int32
TeradataConnector,6265922,RX_TYPE_DESC,12,,,30,nullable ustring[max=30]
TeradataConnector,6265953,SUPPLIER_TYPE_CDE,4,,,3,int32
TeradataConnector,6265953,SUPPLIER_TYPE_DESC,12,,,30,nullable ustring[max=30]
OracleConnector,6266032,UPC_NUM,12,,,14,nullable string[max=14]
OracleConnector,6266032,UPC_SOURCE_CDE,3,,10,38,"nullable decimal[38,10]"
OracleConnector,6266032,CORP_ITEM_NUM,4,,,7,int32
OracleConnector,6266065,PACK_SIZE_NUM,3,,3,8,"nullable decimal[8,3]"
OracleConnector,6266065,GPI_GEN_NAM,12,,,60,nullable string[max=60]
OracleConnector,6266065,PKG_SIZE_UOM_ID,12,,,2,nullable string[max=2]
OracleConnector,6266065,GPI_ID,12,,,14,nullable string[max=14]
OracleConnector,6266065,THER_EQV_ID,12,,,2,nullable string[max=2]
OracleConnector,6266065,TOTAL_PKG_QTY,3,,3,12,"nullable decimal[12,3]"
OracleConnector,6266065,NDC_CDE,3,,,11,"decimal[11,0]"
OracleConnector,6266065,PACK_QTY,4,,,5,nullable int32
OracleConnector,6266102,AMP_TXT,12,,,14,nullable string[max=14]
OracleConnector,6266102,CORP_ITEM_NUM,4,,,7,int32
OracleConnector,6266135,PRIVATE_LABEL_CDE,4,,,3,nullable int32
OracleConnector,6266135,CORP_ITEM_NUM,4,,,7,int32
TeradataConnector,6266248,PURCH_PROD_TYPE_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,6266248,PURCH_PROD_TYPE_CDE,4,,,10,int32
TeradataConnector,6266335,AHFS_DESC,12,,,40,nullable ustring[max=40]
TeradataConnector,6266335,AHFS_NUM,4,,,7,int32
TeradataConnector,6266366,DRUG_CLASS_CDE,4,,,10,nullable int32
TeradataConnector,6266366,DRUG_CLASS_ID,12,,,4,string[max=4]
TeradataConnector,6266366,DRUG_CLASS_DESC,12,,,40,nullable ustring[max=40]
TeradataConnector,6266398,DRUG_GROUP_DESC,12,,,40,nullable ustring[max=40]
TeradataConnector,6266398,DRUG_GROUP_ID,12,,,2,string[max=2]
TeradataConnector,6266398,DRUG_GROUP_CDE,4,,,10,nullable int32
TeradataConnector,6266430,STATE,12,,,2,string[max=2]
TeradataConnector,6266430,STATE_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,6266461,DRUG_SUBCLS_DESC,12,,,40,nullable ustring[max=40]
TeradataConnector,6266461,DRUG_SUBCLS_ID,12,,,6,string[max=6]
TeradataConnector,6266461,DRUG_SUBCLS_CDE,4,,,10,nullable int32
TeradataConnector,6266519,PROD_AGR_DESC,12,,,100,nullable string[max=100]
TeradataConnector,6266519,FDB_AHFS_ID,3,DECIMAL,,8,"nullable decimal[8,0]"
TeradataConnector,6266519,RX_TYPE_CDE,4,,,3,nullable int32
TeradataConnector,6266519,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,6266519,CURR_VRSN_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6266519,INTRNL_PROD_FNC_CLASS_CDE,4,,,10,int32
TeradataConnector,6266519,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,6266519,PROD_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6266519,ITEM_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,6266519,PROD_TYPE_CDE,4,,,3,nullable int32
TeradataConnector,6266519,HAM_DEPT_NUM,4,,,4,nullable int32
TeradataConnector,6266519,AHFS_NUM,4,,,7,nullable int32
TeradataConnector,6266519,RX_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6266519,SUPPLIER_NUM,4,,,5,nullable int32
TeradataConnector,6266519,CORP_ITEM_NUM,4,,,7,int32
TeradataConnector,6266519,PROD_AGR_CDE,4,,,,nullable int32
TeradataConnector,6266519,CARD_GEN_IND_CDE,4,,,3,nullable int32
TeradataConnector,6266519,NDC_CDE,3,,,11,"nullable decimal[11,0]"
TeradataConnector,6266519,WAC_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,6266519,DEL_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,6266519,CARD_SBST_KEY_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,6266753,MAXKEY_STR,12,,,6,string[max=6]
TeradataConnector,6266753,MAXKEY,4,,,10,nullable int32
OracleConnector,6267057,DESCRIPTION_TXT,1,,,50,ustring[50]
OracleConnector,6267057,DEA_SPECIAL_ATTN_CDE,4,,,,int32
OracleConnector,6267089,SUB_FLAG,1,,,1,string[1]
OracleConnector,6267089,FORM_ID,1,,,2,string[2]
OracleConnector,6267124,SYSTEM_CODE_VALUE,4,,,,int32
OracleConnector,6267124,CORP_ITEM_NUM,4,,,,int32
TeradataConnector,6267231,PROD_AGR_DESC,12,,,100,string[max=100]
TeradataConnector,6267231,PROD_AGR_CDE,4,,,10,int32
OracleConnector,6267264,MKT_DESC,12,,,255,nullable string[max=255]
OracleConnector,6267264,CARD_AHFS_ID,3,CHAR,,8,"nullable decimal[8,0]"
OracleConnector,6267264,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
OracleConnector,6267296,ITEM_DSCONT_DTE,9,,,10,nullable date
OracleConnector,6267296,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
OracleConnector,6267328,DEA_SUB_BASE_NUM,12,,,4,nullable string[max=4]
OracleConnector,6267328,CORP_ITEM_NUM,3,NUMBER,,7,"nullable decimal[7,0]"
DB2Connector,6267361,ITRPLC,3,DECIMAL,2,7,"decimal[7,2]"
DB2Connector,6267361,ITMNUM,3,DECIMAL,,6,"decimal[6,0]"
TeradataConnector,6267465,FDB_AHFS_ID,3,DECIMAL,,8,"decimal[8,0]"
ODBCConnector,6332262,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,6332262,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,6332537,DTE_KEY_NUM,4,,,10,nullable int32
TeradataConnector,6332537,RFRNC_DTE,11,,6,29,nullable timestamp
